year,state,county_name,county_fips,candidatevotes_democrat,candidatevotes_republican,pctvotes_democrat,pctvotes_republican,winner
2016,COLORADO,ARCHULETA,8007.0,2500.0,4264.0,0.34064586455920426,0.5810055865921788,republican
2016,COLORADO,BACA,8009.0,283.0,1753.0,0.13144449605202044,0.8142127264282397,republican
2016,COLORADO,BENT,8011.0,590.0,1188.0,0.3061754021795537,0.6165023352361183,republican
2016,COLORADO,BOULDER,8013.0,132334.0,41396.0,0.7033729842353116,0.220025300039332,democrat
2016,COLORADO,BROOMFIELD,8014.0,19731.0,14367.0,0.5235214518825121,0.3811987582583778,democrat
2016,COLORADO,CHAFFEE,8015.0,4888.0,5391.0,0.43448888888888887,0.4792,republican
2016,COLORADO,CHEYENNE,8017.0,132.0,925.0,0.11978221415607986,0.8393829401088929,republican
2016,COLORADO,CLEAR CREEK,8019.0,2729.0,2575.0,0.4652233208319127,0.4389703375383566,democrat
2016,COLORADO,CONEJOS,8021.0,1771.0,1914.0,0.44032819492789654,0.47588264545002484,republican
2016,COLORADO,COSTILLA,8023.0,1125.0,588.0,0.6087662337662337,0.3181818181818182,democrat
2016,COLORADO,CROWLEY,8025.0,339.0,1079.0,0.2220039292730845,0.7066142763588736,republican
2016,COLORADO,CUSTER,8027.0,797.0,2061.0,0.2599478147423353,0.6722113502935421,republican
2016,COLORADO,DELTA,8029.0,4087.0,11655.0,0.24341870160810006,0.6941631923764146,republican
2016,COLORADO,DENVER,8031.0,244551.0,62690.0,0.7369279076214698,0.1889095138796813,democrat
2016,COLORADO,DOLORES,8033.0,242.0,944.0,0.19282868525896416,0.7521912350597609,republican
2016,COLORADO,DOUGLAS,8035.0,68657.0,102573.0,0.36617261958730446,0.5470589176475608,republican
2016,COLORADO,EAGLE,8037.0,14099.0,8990.0,0.5589739523450818,0.35642072711414186,democrat
2016,COLORADO,EL PASO,8041.0,108010.0,179228.0,0.3386243718002176,0.5619013879178724,republican
2016,COLORADO,ELBERT,8039.0,3134.0,11705.0,0.19614469896107148,0.7325697834522469,republican
2016,COLORADO,FREMONT,8043.0,5297.0,15122.0,0.2410685841714832,0.6882082555864015,republican
2016,COLORADO,GARFIELD,8045.0,11271.0,13132.0,0.4258027956176804,0.4961088024178315,republican
2016,COLORADO,GILPIN,8047.0,1634.0,1566.0,0.4569351230425056,0.43791946308724833,democrat
2016,COLORADO,GRAND,8049.0,3358.0,4494.0,0.3910107126222636,0.5232883092687471,republican
2016,COLORADO,GUNNISON,8051.0,5128.0,3289.0,0.5448363790905227,0.3494475138121547,democrat
2016,COLORADO,HINSDALE,8053.0,197.0,339.0,0.33446519524617996,0.5755517826825127,republican
2016,COLORADO,HUERFANO,8055.0,1633.0,1883.0,0.4316679883690193,0.4977531060005287,republican
2016,COLORADO,JACKSON,8057.0,171.0,629.0,0.1986062717770035,0.7305458768873403,republican
2016,COLORADO,JEFFERSON,8059.0,160776.0,138177.0,0.4888561855011828,0.4201415705328963,democrat
2016,COLORADO,KIOWA,8061.0,91.0,728.0,0.1064327485380117,0.8514619883040936,republican
2016,COLORADO,KIT CARSON,8063.0,536.0,2967.0,0.14478660183684494,0.8014586709886548,republican
2016,COLORADO,LA PLATA,8067.0,15525.0,12587.0,0.4983948635634029,0.40407704654895665,democrat
2016,COLORADO,LAKE,8065.0,1616.0,1270.0,0.5051578618318224,0.39699906220693965,democrat
2016,COLORADO,LARIMER,8069.0,93113.0,83430.0,0.475114807633432,0.4257067047657924,democrat
2016,COLORADO,LAS ANIMAS,8071.0,2650.0,3710.0,0.390107463565435,0.546150448991609,republican
2016,COLORADO,LINCOLN,8073.0,409.0,1892.0,0.16789819376026272,0.7766830870279147,republican
2016,COLORADO,LOGAN,8075.0,1851.0,7282.0,0.19039292326681753,0.7490228348076527,republican
2016,COLORADO,MESA,8077.0,21729.0,49779.0,0.2798217712129602,0.6410441322292764,republican
2016,COLORADO,MINERAL,8079.0,237.0,344.0,0.36349693251533743,0.5276073619631901,republican
2016,COLORADO,MOFFAT,8081.0,874.0,5305.0,0.1339463601532567,0.8130268199233717,republican
2016,COLORADO,MONTEZUMA,8083.0,3973.0,7853.0,0.30899051174366154,0.610748172344066,republican
2016,COLORADO,MONTROSE,8085.0,5466.0,14382.0,0.2580005664117814,0.6788445199660152,republican
2016,COLORADO,MORGAN,8087.0,3151.0,8145.0,0.26346153846153847,0.6810200668896321,republican
2016,COLORADO,OTERO,8089.0,2943.0,4928.0,0.34820160908660674,0.5830572645527686,republican
2016,COLORADO,OURAY,8091.0,1697.0,1351.0,0.5126888217522658,0.4081570996978852,democrat
2016,COLORADO,PARK,8093.0,3421.0,6135.0,0.32840549102428723,0.5889411538830758,republican
2016,COLORADO,PHILLIPS,8095.0,436.0,1791.0,0.18696397941680962,0.7680102915951973,republican
2016,COLORADO,PITKIN,8097.0,7333.0,2550.0,0.6968545091703887,0.24232633279483037,democrat
2016,COLORADO,PROWERS,8099.0,1186.0,3531.0,0.2364433811802233,0.7039473684210527,republican
2016,COLORADO,PUEBLO,8101.0,35875.0,36265.0,0.45615797370495637,0.46111690359331686,republican
2016,COLORADO,RIO BLANCO,8103.0,436.0,2791.0,0.1263768115942029,0.8089855072463769,republican
2016,COLORADO,RIO GRANDE,8105.0,2001.0,3085.0,0.3615829418142392,0.5574629562703288,republican
2016,COLORADO,ROUTT,8107.0,7600.0,5230.0,0.5434005434005434,0.37394537394537397,democrat
2016,COLORADO,SAGUACHE,8109.0,1417.0,1147.0,0.4998236331569665,0.40458553791887125,democrat
2016,COLORADO,SAN JUAN,8111.0,265.0,215.0,0.5237154150197628,0.424901185770751,democrat
2016,COLORADO,SAN MIGUEL,8113.0,2975.0,1033.0,0.6872256872256872,0.23862323862323861,democrat
2016,COLORADO,SEDGWICK,8115.0,267.0,1015.0,0.19574780058651026,0.7441348973607038,republican
2016,COLORADO,SUMMIT,8117.0,9557.0,5100.0,0.5908866081365154,0.31532088537158404,democrat
2016,COLORADO,TELLER,8119.0,3603.0,9745.0,0.24944613680420935,0.674674605372473,republican
2016,COLORADO,WASHINGTON,8121.0,296.0,2299.0,0.10830589096231248,0.8412001463593121,republican
2016,COLORADO,WELD,8123.0,46519.0,76651.0,0.3434961750893464,0.5659907847712438,republican
2016,COLORADO,YUMA,8125.0,726.0,3850.0,0.15153412648716344,0.8035900647046545,republican
2016,CONNECTICUT,FAIRFIELD,9001.0,243852.0,160077.0,0.5789334985719679,0.38004173699992166,democrat
2016,CONNECTICUT,HARTFORD,9003.0,240403.0,148173.0,0.5908682016595226,0.36418311770026346,democrat
2016,CONNECTICUT,LITCHFIELD,9005.0,39775.0,53051.0,0.40819153958252086,0.5444366905441186,republican
2016,CONNECTICUT,MIDDLESEX,9007.0,45357.0,38867.0,0.511791388337245,0.4385606607690919,democrat
2016,CONNECTICUT,NEW HAVEN,9009.0,205609.0,159048.0,0.5424953694664464,0.4196450715819802,democrat
2016,CONNECTICUT,NEW LONDON,9011.0,62278.0,54058.0,0.5041609999352373,0.4376173822938929,democrat
2016,CONNECTICUT,TOLLAND,9013.0,38506.0,34194.0,0.4973393263070882,0.4416460012399256,democrat
2016,CONNECTICUT,WINDHAM,9015.0,21792.0,25747.0,0.4287822442594888,0.5066013419121264,republican
2016,DELAWARE,KENT,10001.0,33351.0,36991.0,0.4470763291241052,0.49587120298131315,republican
2016,DELAWARE,NEW CASTLE,10003.0,162919.0,85525.0,0.6209016315346182,0.3259448685358873,democrat
2016,DELAWARE,SUSSEX,10005.0,39333.0,62611.0,0.3710380348652932,0.590625235831258,republican
2016,DISTRICT OF COLUMBIA,DISTRICT OF COLUMBIA,11001.0,282830.0,12723.0,0.9086382152999987,0.040874744593083774,democrat
2016,FLORIDA,ALACHUA,12001.0,75820.0,46834.0,0.5897130768213672,0.3642656586633067,democrat
2016,FLORIDA,BAKER,12003.0,2112.0,10294.0,0.16716795947443408,0.8147854994459395,republican
2016,FLORIDA,BAY,12005.0,21797.0,62194.0,0.24924245023040947,0.711170571621328,republican
2016,FLORIDA,BRADFORD,12007.0,2924.0,8913.0,0.24169284179203174,0.7367333443544387,republican
2016,FLORIDA,BREVARD,12009.0,119679.0,181848.0,0.38023269113460756,0.5777501016673444,republican
2016,FLORIDA,BROWARD,12011.0,553320.0,260951.0,0.6650872467248672,0.31366150169901835,democrat
2016,FLORIDA,CALHOUN,12013.0,1241.0,4655.0,0.20407827659924355,0.7654990955434962,republican
2016,FLORIDA,CHARLOTTE,12015.0,33445.0,60218.0,0.34703343225351235,0.624836574179758,republican
2016,FLORIDA,CITRUS,12017.0,22789.0,54456.0,0.28593475533249685,0.6832622333751568,republican
2016,FLORIDA,CLAY,12019.0,27822.0,74963.0,0.2612811434689105,0.703990308312125,republican
2016,FLORIDA,COLLIER,12021.0,61085.0,105423.0,0.35766354976023046,0.6172704331075186,republican
2016,FLORIDA,COLUMBIA,12023.0,7601.0,20368.0,0.26477862542237085,0.7095133591110182,republican
2016,FLORIDA,DESOTO,12027.0,3781.0,6778.0,0.34951007579959326,0.626548345350342,republican
2016,FLORIDA,DIXIE,12029.0,1270.0,5822.0,0.17633990558178284,0.8083865592890863,republican
2016,FLORIDA,DUVAL,12031.0,205704.0,211672.0,0.47540184194409457,0.4891944672344261,republican
2016,FLORIDA,ESCAMBIA,12033.0,57461.0,88808.0,0.37687005227292103,0.5824659438967922,republican
2016,FLORIDA,FLAGLER,12035.0,22026.0,33850.0,0.38304088482340054,0.5886649392205624,republican
2016,FLORIDA,FRANKLIN,12037.0,1744.0,4125.0,0.28994181213632586,0.685785536159601,republican
2016,FLORIDA,GADSDEN,12039.0,15020.0,6728.0,0.6792384570162348,0.3042554153665265,democrat
2016,FLORIDA,GILCHRIST,12041.0,1458.0,6740.0,0.17315914489311163,0.8004750593824228,republican
2016,FLORIDA,GLADES,12043.0,1271.0,2996.0,0.291982540776476,0.6882609694463588,republican
2016,FLORIDA,GULF,12045.0,1720.0,5329.0,0.23584258878376527,0.7307006718771425,republican
2016,FLORIDA,HAMILTON,12047.0,1904.0,3443.0,0.3487179487179487,0.6305860805860806,republican
2016,FLORIDA,HARDEE,12049.0,2149.0,5242.0,0.28339707239878675,0.6912831333245417,republican
2016,FLORIDA,HENDRY,12051.0,4615.0,6195.0,0.4152046783625731,0.5573549257759784,republican
2016,FLORIDA,HERNANDO,12053.0,31795.0,58970.0,0.33898034031301977,0.6287048488208452,republican
2016,FLORIDA,HIGHLANDS,12055.0,14937.0,29565.0,0.32694917480190866,0.6471347896510966,republican
2016,FLORIDA,HILLSBOROUGH,12057.0,307896.0,266870.0,0.5151691597229194,0.44652477997523676,democrat
2016,FLORIDA,HOLMES,12059.0,853.0,7483.0,0.10018792576932112,0.8789053323937045,republican
2016,FLORIDA,INDIAN RIVER,12061.0,29043.0,48620.0,0.36299666287542653,0.6076816358159707,republican
2016,FLORIDA,JACKSON,12063.0,6397.0,14257.0,0.3040254740744261,0.6775818639798489,republican
2016,FLORIDA,JEFFERSON,12065.0,3541.0,3930.0,0.4631785480706344,0.514061478090255,republican
2016,FLORIDA,LAFAYETTE,12067.0,518.0,2809.0,0.15271226415094338,0.828125,republican
2016,FLORIDA,LAKE,12069.0,62838.0,102188.0,0.36863347842921,0.5994767162182774,republican
2016,FLORIDA,LEE,12071.0,124908.0,191551.0,0.3826603762024386,0.5868237240365174,republican
2016,FLORIDA,LEON,12073.0,92068.0,53821.0,0.6051849709462835,0.353778297794021,democrat
2016,FLORIDA,LEVY,12075.0,5101.0,13775.0,0.26300592936323797,0.7102345965455015,republican
2016,FLORIDA,LIBERTY,12077.0,651.0,2543.0,0.1975121359223301,0.7715412621359223,republican
2016,FLORIDA,MADISON,12079.0,3526.0,4851.0,0.4145796590241035,0.5703703703703704,republican
2016,FLORIDA,MANATEE,12081.0,71224.0,101944.0,0.3979928251321539,0.5696532147207725,republican
2016,FLORIDA,MARION,12083.0,62041.0,107833.0,0.3551287922152261,0.6172467086433887,republican
2016,FLORIDA,MARTIN,12085.0,30185.0,53204.0,0.3518393323386796,0.6201510630361805,republican
2016,FLORIDA,MIAMI-DADE,12086.0,624146.0,333999.0,0.636751125275963,0.3407443756605768,democrat
2016,FLORIDA,MONROE,12087.0,18971.0,21904.0,0.4466076557276708,0.5156551626724422,republican
2016,FLORIDA,NASSAU,12089.0,10869.0,34266.0,0.233205312506705,0.7352114489239814,republican
2016,FLORIDA,OKALOOSA,12091.0,23780.0,71893.0,0.2357840464032522,0.7128352585394874,republican
2016,FLORIDA,OKEECHOBEE,12093.0,3959.0,9356.0,0.2899728997289973,0.6852706364901486,republican
2016,FLORIDA,ORANGE,12095.0,329894.0,195216.0,0.6038973044711913,0.3573584732964166,democrat
2016,FLORIDA,OSCEOLA,12097.0,85458.0,50301.0,0.609517424361297,0.3587649601300943,democrat
2016,FLORIDA,PALM BEACH,12099.0,374673.0,272402.0,0.5656876007802734,0.4112771238593334,democrat
2016,FLORIDA,PASCO,12101.0,90142.0,142101.0,0.37381759068421117,0.5892908239646013,republican
2016,FLORIDA,PINELLAS,12103.0,233701.0,239201.0,0.4746132740864698,0.48578298669991854,republican
2016,FLORIDA,POLK,12105.0,117433.0,157430.0,0.41303980809949564,0.5537187757198028,republican
2016,FLORIDA,PUTNAM,12107.0,10094.0,22138.0,0.3047981399281336,0.6684784249781079,republican
2016,FLORIDA,SANTA ROSA,12113.0,18464.0,65339.0,0.2104279446122286,0.7446464185993504,republican
2016,FLORIDA,SARASOTA,12115.0,97870.0,124438.0,0.4272623688679534,0.5432479274260793,republican
2016,FLORIDA,SEMINOLE,12117.0,105914.0,109443.0,0.4709465708594195,0.48663826835515084,republican
2016,FLORIDA,ST. JOHNS,12109.0,43099.0,88684.0,0.31571120910675826,0.6496330046735134,republican
2016,FLORIDA,ST. LUCIE,12111.0,66881.0,70289.0,0.4748485945742543,0.49904506308263574,republican
2016,FLORIDA,SUMTER,12119.0,22638.0,52730.0,0.29528468010174136,0.6877975608165395,republican
2016,FLORIDA,SUWANNEE,12121.0,3964.0,14287.0,0.21204664598266823,0.7642559109874826,republican
2016,FLORIDA,TAYLOR,12123.0,2152.0,6930.0,0.23164693218514532,0.7459634015069968,republican
2016,FLORIDA,UNION,12125.0,1014.0,4568.0,0.1780821917808219,0.8022479803301721,republican
2016,FLORIDA,VOLUSIA,12127.0,109091.0,143007.0,0.4181830727299909,0.5481946877551568,republican
2016,FLORIDA,WAKULLA,12129.0,4348.0,10512.0,0.28323887694612726,0.6847762360758257,republican
2016,FLORIDA,WALTON,12131.0,6876.0,25756.0,0.2044177542587032,0.7657044326188424,republican
2016,FLORIDA,WASHINGTON,12133.0,2264.0,8637.0,0.20294012190749372,0.7742022230190032,republican
2016,GEORGIA,APPLING,13001.0,1434.0,5494.0,0.2045065601825442,0.7835139760410724,republican
2016,GEORGIA,ATKINSON,13003.0,697.0,1878.0,0.2670498084291188,0.7195402298850575,republican
2016,GEORGIA,BACON,13005.0,608.0,3364.0,0.15124378109452735,0.83681592039801,republican
2016,GEORGIA,BAKER,13007.0,650.0,775.0,0.4513888888888889,0.5381944444444444,republican
2016,GEORGIA,BALDWIN,13009.0,7970.0,7697.0,0.4945395879870936,0.4775999007197816,democrat
2016,GEORGIA,BANKS,13011.0,684.0,6134.0,0.09806451612903226,0.879426523297491,republican
2016,GEORGIA,BARROW,13013.0,6580.0,21108.0,0.2264280798348245,0.7263592567102547,republican
2016,GEORGIA,BARTOW,13015.0,8212.0,29911.0,0.20763590391908976,0.756283185840708,republican
2016,GEORGIA,BEN HILL,13017.0,2101.0,3739.0,0.3539420485175202,0.6298854447439353,republican
2016,GEORGIA,BERRIEN,13019.0,1047.0,5422.0,0.15887708649468893,0.8227617602427921,republican
2016,GEORGIA,BIBB,13021.0,36787.0,24043.0,0.5876893092210365,0.38409802543293503,democrat
2016,GEORGIA,BLECKLEY,13023.0,1101.0,3719.0,0.22135102533172496,0.7476879774829112,republican
2016,GEORGIA,BRANTLEY,13025.0,619.0,5567.0,0.09823837486113315,0.8835105538803365,republican
2016,GEORGIA,BROOKS,13027.0,2528.0,3701.0,0.398989898989899,0.5841224747474747,republican
2016,GEORGIA,BRYAN,13029.0,4014.0,10529.0,0.2645488697027615,0.6939300072497199,republican
2016,GEORGIA,BULLOCH,13031.0,9261.0,15097.0,0.3658160846895244,0.5963422341602149,republican
2016,GEORGIA,BURKE,13033.0,4731.0,4491.0,0.505935194096888,0.480269489894129,democrat
2016,GEORGIA,BUTTS,13035.0,2566.0,6717.0,0.269707799033004,0.7060121925583351,republican
2016,GEORGIA,CALHOUN,13037.0,1179.0,830.0,0.5822222222222222,0.40987654320987654,democrat
2016,GEORGIA,CAMDEN,13039.0,5930.0,12310.0,0.31374001375588595,0.6512882916247817,republican
2016,GEORGIA,CANDLER,13043.0,1026.0,2664.0,0.27265479670475684,0.7079457879351582,republican
2016,GEORGIA,CARROLL,13045.0,12464.0,30029.0,0.28249586364769613,0.680605607307178,republican
2016,GEORGIA,CATOOSA,13047.0,4771.0,20876.0,0.17830848002391897,0.7802070486227903,republican
2016,GEORGIA,CHARLTON,13049.0,1004.0,2951.0,0.25,0.7348107569721115,republican
2016,GEORGIA,CHATHAM,13051.0,62290.0,45688.0,0.5554564748265591,0.40741203117476055,democrat
2016,GEORGIA,CHATTAHOOCHEE,13053.0,594.0,751.0,0.4273381294964029,0.5402877697841727,republican
2016,GEORGIA,CHATTOOGA,13055.0,1613.0,6462.0,0.19546776539020844,0.7830828889966068,republican
2016,GEORGIA,CHEROKEE,13057.0,25231.0,80649.0,0.22519032871308337,0.719804003819962,republican
2016,GEORGIA,CLARKE,13059.0,29603.0,12717.0,0.658195482034863,0.2827508004268943,democrat
2016,GEORGIA,CLAY,13061.0,697.0,566.0,0.5475255302435192,0.44461901021209743,democrat
2016,GEORGIA,CLAYTON,13063.0,78220.0,12645.0,0.8423523837215563,0.13617419959293123,democrat
2016,GEORGIA,CLINCH,13065.0,686.0,1727.0,0.2794297352342159,0.7034623217922606,republican
2016,GEORGIA,COBB,13067.0,160121.0,152912.0,0.4840139169757481,0.4622225446543276,democrat
2016,GEORGIA,COFFEE,13069.0,4094.0,9588.0,0.29421487603305785,0.6890406036651096,republican
2016,GEORGIA,COLQUITT,13071.0,3463.0,9898.0,0.2541837933059307,0.7265120375807399,republican
2016,GEORGIA,COLUMBIA,13073.0,18887.0,43085.0,0.29172265727569,0.665477348902584,republican
2016,GEORGIA,COOK,13075.0,1753.0,4176.0,0.2894172032359254,0.6894502228826151,republican
2016,GEORGIA,COWETA,13077.0,16583.0,42533.0,0.2685723540367641,0.6888492995384241,republican
2016,GEORGIA,CRAWFORD,13079.0,1421.0,3635.0,0.2745363214837713,0.7022797527047914,republican
2016,GEORGIA,CRISP,13081.0,2837.0,4549.0,0.37766240681576146,0.6055644302449414,republican
2016,GEORGIA,DADE,13083.0,965.0,5051.0,0.15459788529317525,0.8091957705863505,republican
2016,GEORGIA,DAWSON,13085.0,1448.0,9900.0,0.12307692307692308,0.8414789630259244,republican
2016,GEORGIA,DECATUR,13087.0,4124.0,6020.0,0.40093330740812755,0.585261520513319,republican
2016,GEORGIA,DEKALB,13089.0,251370.0,51468.0,0.7986160752580562,0.16351661758118166,democrat
2016,GEORGIA,DODGE,13091.0,1839.0,5021.0,0.26237694392923383,0.7163646739905836,republican
2016,GEORGIA,DOOLY,13093.0,1872.0,1951.0,0.4850997667789583,0.5055713915522156,republican
2016,GEORGIA,DOUGHERTY,13095.0,23311.0,10232.0,0.6838677501686861,0.3001730865139203,democrat
2016,GEORGIA,DOUGLAS,13097.0,31005.0,24817.0,0.5369947001974437,0.4298209151685199,democrat
2016,GEORGIA,EARLY,13099.0,2168.0,2552.0,0.45308254963427375,0.5333333333333333,republican
2016,GEORGIA,ECHOLS,13101.0,156.0,1007.0,0.1319796954314721,0.8519458544839256,republican
2016,GEORGIA,EFFINGHAM,13103.0,4853.0,17874.0,0.20688038195924632,0.7619575411373518,republican
2016,GEORGIA,ELBERT,13105.0,2539.0,5292.0,0.3178915738074371,0.6625766871165644,republican
2016,GEORGIA,EMANUEL,13107.0,2435.0,5335.0,0.3097964376590331,0.6787531806615776,republican
2016,GEORGIA,EVANS,13109.0,1130.0,2404.0,0.3127594796567949,0.6653750345972875,republican
2016,GEORGIA,FANNIN,13111.0,1923.0,9632.0,0.16280054182187606,0.81544192346766,republican
2016,GEORGIA,FAYETTE,13113.0,23284.0,35048.0,0.38225009439692675,0.5753779981284783,republican
2016,GEORGIA,FLOYD,13115.0,9159.0,24114.0,0.2646497919556172,0.6967753120665742,republican
2016,GEORGIA,FORSYTH,13117.0,23462.0,69851.0,0.23886948819498885,0.7111615642276091,republican
2016,GEORGIA,FRANKLIN,13119.0,1243.0,7054.0,0.14620089390731592,0.829687132439426,republican
2016,GEORGIA,FULTON,13121.0,297051.0,117783.0,0.6885887744528746,0.2730307308219226,democrat
2016,GEORGIA,GILMER,13123.0,1965.0,10477.0,0.1538401315274407,0.8202458310498708,republican
2016,GEORGIA,GLASCOCK,13125.0,138.0,1235.0,0.09928057553956834,0.8884892086330936,republican
2016,GEORGIA,GLYNN,13127.0,11775.0,21512.0,0.3436651781805446,0.6278492834836412,republican
2016,GEORGIA,GORDON,13129.0,3181.0,15191.0,0.16778311092357193,0.8012553404715439,republican
2016,GEORGIA,GRADY,13131.0,3013.0,6053.0,0.32703788125474875,0.6570064039943558,republican
2016,GEORGIA,GREENE,13133.0,3199.0,5490.0,0.3613872571170357,0.6201988251242657,republican
2016,GEORGIA,GWINNETT,13135.0,166153.0,146989.0,0.5060533425110635,0.447685415023254,democrat
2016,GEORGIA,HABERSHAM,13137.0,2483.0,13190.0,0.15286584990457427,0.8120421104475775,republican
2016,GEORGIA,HALL,13139.0,16180.0,51733.0,0.22887373751662093,0.7317877047557076,republican
2016,GEORGIA,HANCOCK,13141.0,2701.0,843.0,0.7544692737430168,0.23547486033519552,democrat
2016,GEORGIA,HARALSON,13143.0,1475.0,9585.0,0.12987584749493705,0.8439728801620147,republican
2016,GEORGIA,HARRIS,13145.0,4086.0,11936.0,0.2476063507453642,0.7233062659071627,republican
2016,GEORGIA,HART,13147.0,2585.0,7286.0,0.2555105268360186,0.7201739646140161,republican
2016,GEORGIA,HEARD,13149.0,743.0,3370.0,0.17594127397584655,0.7980108927302866,republican
2016,GEORGIA,HENRY,13151.0,50057.0,45724.0,0.5068242107607881,0.46295283802118137,democrat
2016,GEORGIA,HOUSTON,13153.0,22553.0,35430.0,0.37538907105644237,0.5897235306845986,republican
2016,GEORGIA,IRWIN,13155.0,891.0,2716.0,0.24277929155313352,0.7400544959128066,republican
2016,GEORGIA,JACKSON,13157.0,4491.0,21784.0,0.1651710187568959,0.8011769032732622,republican
2016,GEORGIA,JASPER,13159.0,1544.0,4360.0,0.2554177005789909,0.7212572373862697,republican
2016,GEORGIA,JEFF DAVIS,13161.0,901.0,4104.0,0.17680533751962324,0.8053375196232339,republican
2016,GEORGIA,JEFFERSON,13163.0,3821.0,3063.0,0.5483639494833524,0.4395809414466131,democrat
2016,GEORGIA,JENKINS,13165.0,1123.0,1895.0,0.36747382198952877,0.6200916230366492,republican
2016,GEORGIA,JOHNSON,13167.0,1136.0,2519.0,0.3081931633206728,0.6833966359196961,republican
2016,GEORGIA,JONES,13169.0,3961.0,8305.0,0.3155923830770457,0.6617002629272568,republican
2016,GEORGIA,LAMAR,13171.0,2270.0,5190.0,0.29821334734629534,0.6818181818181818,republican
2016,GEORGIA,LANIER,13173.0,806.0,1984.0,0.28073841866945315,0.6910484151863462,republican
